game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_apg_l10,away_apg_l10,home_tov_l10,away_tov_l10,home_rpg_l10,away_rpg_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_player1_ppg,home_player1_apg,home_player1_rpg,home_player1_blk,home_player1_stl,home_player1_tov,home_player2_ppg,home_player2_apg,home_player2_rpg,home_player2_blk,home_player2_stl,home_player2_tov,home_player3_ppg,home_player3_apg,home_player3_rpg,home_player3_blk,home_player3_stl,home_player3_tov,home_player4_ppg,home_player4_apg,home_player4_rpg,home_player4_blk,home_player4_stl,home_player4_tov,home_player5_ppg,home_player5_apg,home_player5_rpg,home_player5_blk,home_player5_stl,home_player5_tov,away_player1_ppg,away_player1_apg,away_player1_rpg,away_player1_blk,away_player1_stl,away_player1_tov,away_player2_ppg,away_player2_apg,away_player2_rpg,away_player2_blk,away_player2_stl,away_player2_tov,away_player3_ppg,away_player3_apg,away_player3_rpg,away_player3_blk,away_player3_stl,away_player3_tov,away_player4_ppg,away_player4_apg,away_player4_rpg,away_player4_blk,away_player4_stl,away_player4_tov,away_player5_ppg,away_player5_apg,away_player5_rpg,away_player5_blk,away_player5_stl,away_player5_tov,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
21900771,2020-02-07,2019-20,BOS,ATL,112,107,219,5.0,1,8.0,4.0,223.8,240.7,11.6,-7.1,18.7,117.7,116.8,0.9000000000000057,106.1,123.9,-17.80000000000001,24.7,24.0,14.1,16.8,43.8,44.8,5.7,4.7,9.4,7.6,1.0,1.0,0.0,0,0,18.318284889713464,14.142788316772057,12.261559169122195,11.946426522245337,11.746421258821341,10.756080072885608,24.101186483451194,25.97088985694479,23.17680851940716,24.53016787595641,4.123891981034839,2.0835591689250226,2.7521632429195453,2.6947194887961436,2.476396198367914,2.372411168199685,4.666512059369202,5.911231556760012,3.573210403042336,4.481746783349571,4.319138750502759,4.191310725255078,0.6429086786229644,0.7915085817524842,0.5364239402054529,0.5673698272304544,0.5852313322850319,0.48005456617030623,1.3091630591630592,0.716651610960554,0.9171720436426319,0.6932562726987814,0.829350686775364,0.6646700823214483,1.921871779014636,1.707979524239687,1.3890959180875144,1.6492775104621795,1.3527018829591075,1.46135444712428,31.027722311848155,-23.67622215575556,8.304224706595447,4.898550290229996,21.387755102040817,2.795918367346939,6.775510204081633,0.8367346938775511,1.4285714285714286,2.0816326530612246,11.976190476190476,4.666666666666667,3.4285714285714284,0.5238095238095238,1.4761904761904763,1.5476190476190477,21.59090909090909,4.909090909090909,3.7954545454545454,0.5681818181818182,1.0227272727272727,2.1363636363636362,4.0,1.1538461538461537,2.8076923076923075,0.5769230769230769,0.4230769230769231,0.8269230769230769,2.3529411764705883,0.23529411764705882,1.0588235294117647,0.17647058823529413,0.23529411764705882,0.35294117647058826,11.902439024390244,3.1951219512195124,4.170731707317073,0.4634146341463415,0.8536585365853658,1.5609756097560976,18.433333333333334,1.1666666666666667,9.933333333333334,1.6333333333333333,0.6666666666666666,1.9333333333333333,12.092592592592593,1.8888888888888888,3.6296296296296298,0.2777777777777778,0.6296296296296297,1.6296296296296295,6.038461538461538,1.6923076923076923,2.3076923076923075,0.11538461538461539,0.5,1.0,11.26530612244898,5.530612244897959,2.36734693877551,0.3469387755102041,0.8163265306122449,2.122448979591837,0.49190000000000006,0.46749999999999997,0.3944,0.3385
21900781,2020-02-08,2019-20,TOR,BKN,119,118,237,1.0,1,10.0,5.0,224.1,226.6,9.9,3.8,6.1000000000000005,117.0,115.2,1.7999999999999972,107.1,111.4,-4.300000000000011,26.6,25.4,12.6,16.0,43.2,46.0,3.7,4.6,9.9,7.2,0.0,2.0,-2.0,1,0,18.785521885521884,15.839072272980317,14.897027417027417,13.595713895189158,13.26085618085618,12.38773259381705,28.33451046176046,27.236640080600722,25.476280940355938,26.03891504301268,3.9291245791245792,4.022284441824672,3.0524098124098122,3.19662348313023,2.6503415103415104,2.859505076521568,6.486026936026936,3.6733634607197825,5.631551226551227,5.341699235852159,4.919626022126022,5.190546464659408,0.6658249158249158,0.22807577692635164,0.5587806637806638,0.402223888055972,0.4656505531505532,0.3931575878727303,1.178114478114478,0.7628614467694926,1.0574531024531022,0.7255107488990548,0.9212109187109186,0.7060415661115312,2.2262626262626264,2.1869780921505058,1.8117316017316019,1.990447724855521,1.6031096681096682,1.839865857669456,18.73937950937951,0.787010340983354,6.703587062049868,4.968433304067626,23.045454545454547,3.4318181818181817,7.613636363636363,0.8863636363636364,1.0454545454545454,2.5454545454545454,17.42222222222222,7.0,3.8222222222222224,0.28888888888888886,1.9555555555555555,2.1777777777777776,15.88888888888889,1.3555555555555556,8.022222222222222,0.8222222222222222,0.5333333333333333,1.9555555555555555,7.928571428571429,1.8928571428571428,3.517857142857143,0.19642857142857142,0.5892857142857143,1.1071428571428572,10.2,1.5818181818181818,5.181818181818182,0.6,1.1636363636363636,1.2727272727272727,20.25925925925926,6.296296296296297,3.425925925925926,0.2962962962962963,0.7037037037037037,2.7777777777777777,13.931034482758621,3.6551724137931036,3.5172413793103448,0.13793103448275862,0.9310344827586207,2.3793103448275863,13.326923076923077,2.1153846153846154,4.076923076923077,0.25,0.6538461538461539,1.4038461538461537,7.739130434782608,1.934782608695652,9.521739130434783,0.9565217391304348,0.41304347826086957,1.391304347826087,12.722222222222221,1.9814814814814814,6.166666666666667,0.37037037037037035,0.9259259259259259,2.0,0.48360000000000003,0.466,0.38130000000000003,0.3894
21900784,2020-02-08,2019-20,PHX,DEN,108,117,225,-9.0,0,3.0,7.0,221.2,219.7,-1.8,4.1,-5.8999999999999995,109.7,111.9,-2.200000000000003,111.5,107.8,3.700000000000003,24.2,26.5,15.7,13.5,43.0,47.7,5.0,5.4,7.5,8.9,0.0,2.0,-2.0,1,0,20.896202225447507,15.722288565581811,16.46677355963988,12.620386126362073,15.024636881095248,11.906869391016011,31.218422883462047,27.295795761767273,29.37147643389279,26.192672063377486,3.248393807450411,4.452081406105457,3.959635897623052,3.0143657267801576,3.44698340305797,3.0953047723167977,7.2478809869375915,5.60637176576122,5.987103833942052,4.71213474776842,5.497005132936206,4.221421813616541,0.8422060957910015,0.3782776890084938,0.6490760752695719,0.5348454012838841,0.5912843262905347,0.47844259630799874,0.8897387518142236,1.2610377596501554,1.1092397694637757,0.9589603181277555,1.0018858543981077,0.9092526460588438,2.469071117561684,2.08009979536344,2.1884446047729873,1.511955981114168,1.9283550001015204,1.3700823652141878,2.351982105167153,12.445835285590142,7.2045452263912315,5.719115000033236,17.8,2.12,11.08,1.56,0.56,1.88,18.79245283018868,1.490566037735849,6.490566037735849,0.7358490566037735,1.320754716981132,1.5849056603773586,26.096153846153847,6.134615384615385,4.173076923076923,0.23076923076923078,0.7884615384615384,3.9423076923076925,7.709090909090909,1.5636363636363637,3.8727272727272726,0.5272727272727272,1.4727272727272727,0.9818181818181818,11.936170212765957,8.48936170212766,4.319148936170213,0.19148936170212766,1.4042553191489362,2.5531914893617023,9.97872340425532,2.2127659574468086,2.8297872340425534,0.23404255319148937,1.3404255319148937,1.2553191489361701,17.26086956521739,4.543478260869565,3.9347826086956523,0.2826086956521739,1.2608695652173914,2.130434782608696,19.927272727272726,6.6,10.054545454545455,0.6181818181818182,1.1818181818181819,2.8545454545454545,4.571428571428571,0.6428571428571429,3.2142857142857144,0.6666666666666666,0.35714285714285715,0.42857142857142855,11.363636363636363,1.0727272727272728,3.5272727272727273,0.8727272727272727,0.6545454545454545,0.8909090909090909,0.4723,0.45519999999999994,0.3583,0.3657
21900777,2020-02-08,2019-20,ORL,MIL,95,111,206,-16.0,0,2.0,9.0,207.5,232.5,-6.3,12.9,-19.2,100.6,122.7,-22.10000000000001,106.9,109.8,-2.8999999999999915,23.8,28.1,12.7,15.9,41.7,52.9,4.9,6.8,7.6,6.1,1.0,1.0,0.0,0,0,16.42415177415177,17.525571095571095,14.740998241524556,16.532638254826935,13.165117582222846,15.306610310394994,28.987700771548134,27.221132302707776,27.12016069586683,26.431918531123582,3.08978243978244,4.100606060606061,3.026437246963563,3.614844768439108,2.684729451834715,3.397991555398603,6.625563325563326,6.76990675990676,5.245385842227948,6.118390596824559,4.775916773285194,5.8764366084649104,0.49693084693084694,0.5765268065268065,0.402464728254202,0.8769695430355808,0.3830063211642159,0.7765595865165787,0.8651644651644652,0.8762470862470862,0.9931656647446122,0.840763975018692,0.9347809110967007,0.9457346850645963,1.6926443926443928,2.22013986013986,1.6397652639757905,1.9517380041342303,1.445836132678238,1.8519385328569566,-6.072827172827173,51.522766875189184,4.738964621062282,8.537892548398766,18.08888888888889,3.3333333333333335,10.333333333333334,0.8666666666666667,0.8444444444444444,1.5555555555555556,17.818181818181817,3.109090909090909,2.581818181818182,0.18181818181818182,0.9818181818181818,1.9454545454545455,13.365384615384615,2.826923076923077,6.961538461538462,0.4423076923076923,0.7692307692307693,1.5769230769230769,13.327272727272728,1.0909090909090908,2.981818181818182,0.36363636363636365,1.0545454545454545,0.9454545454545454,11.105263157894736,4.771929824561403,3.3684210526315788,0.15789473684210525,1.3157894736842106,2.175438596491228,30.04,5.62,13.28,1.06,1.12,3.58,7.423076923076923,1.5,2.4615384615384617,0.19230769230769232,0.5769230769230769,0.8076923076923077,15.113636363636363,5.181818181818182,4.568181818181818,0.4772727272727273,0.9318181818181818,2.272727272727273,10.169811320754716,1.5849056603773586,4.490566037735849,2.509433962264151,0.6792452830188679,1.0566037735849056,19.916666666666668,4.1875,5.791666666666667,0.14583333333333334,0.8958333333333334,2.0416666666666665,0.4354,0.5022,0.34829999999999994,0.3932
21900782,2020-02-08,2019-20,MIN,LAC,142,115,257,27.0,1,0.0,8.0,232.5,224.5,-6.9,5.7,-12.600000000000001,112.8,115.1,-2.299999999999997,119.7,109.4,10.299999999999997,26.6,25.1,15.9,12.8,42.9,48.9,5.1,4.7,8.4,6.0,2.0,2.0,0.0,0,0,13.112927520822259,18.30687071576598,10.203307654499312,16.260707795313248,10.0768304528235,14.656972808151112,21.030789621638426,27.064841669425743,21.61808600157112,25.968579641779133,2.873250044302676,4.349691596463476,2.20339391933235,3.553066990398411,2.154062834011526,3.0743643359703072,4.57752968279284,4.095966842021362,4.172337074819697,4.2531898613103785,4.051021636423822,4.562055380879216,0.47288676236044663,0.3149517468025359,0.4021034576148777,0.3146621049920907,0.4431109060370894,0.32604820806078477,0.888180046074783,0.9901899471483403,0.8172178588265977,0.9796424235735571,0.8476815490221647,0.8979289699992409,1.6188197767145134,2.236299648064354,1.3904577051548253,2.0429180002207263,1.3840233962709962,1.8655522342264919,-3.4123902045947725,20.809841491983804,7.833996035938787,9.239344674676268,5.777777777777778,3.388888888888889,1.5555555555555556,0.0,0.9444444444444444,1.0,25.44736842105263,4.026315789473684,10.131578947368421,1.236842105263158,0.9473684210526315,2.9473684210526314,8.113636363636363,1.2045454545454546,2.0454545454545454,0.18181818181818182,0.7727272727272727,0.9090909090909091,3.3947368421052633,0.7368421052631579,2.789473684210526,0.15789473684210525,0.2894736842105263,0.6052631578947368,8.283018867924529,1.6603773584905661,4.339622641509434,0.4339622641509434,1.1320754716981132,1.490566037735849,9.666666666666666,2.0256410256410255,2.0,0.15384615384615385,0.4358974358974359,0.8461538461538461,26.195121951219512,5.219512195121951,7.2682926829268295,0.6341463414634146,1.9268292682926829,3.0,19.058823529411764,5.803921568627451,3.019607843137255,0.1568627450980392,0.6078431372549019,2.8627450980392157,22.7,4.033333333333333,6.1,0.43333333333333335,1.3666666666666667,3.066666666666667,3.682926829268293,0.6829268292682927,2.8780487804878048,0.1951219512195122,0.5609756097560976,0.43902439024390244,0.4506,0.4518000000000001,0.3268,0.378
21900785,2020-02-08,2019-20,SAC,SAS,122,102,224,20.0,1,5.0,4.0,224.2,225.0,-3.0,-1.0,-2.0,110.6,112.0,-1.4000000000000057,113.6,113.0,0.5999999999999943,24.6,23.1,13.9,10.2,41.7,40.5,4.7,5.1,7.5,7.3,0.0,1.0,-1.0,1,0,15.30952380952381,16.91073124406458,11.790000000000001,14.281227106227107,13.072747747747748,13.5121336996337,26.01145119047619,27.58425986876232,26.85851413020163,26.500396295864025,2.6785714285714284,3.7194989106753815,2.1257142857142854,3.2592125739184565,2.9245817245817243,3.003592177611786,5.160714285714286,6.1228562650131275,4.466142857142857,4.7033433886375065,4.379443371943371,4.805073738897268,0.3333333333333333,0.7063013239483827,0.3934285714285714,0.5904474610356963,0.4224517374517374,0.5704709234120999,0.7380952380952381,1.087243729400592,0.7825714285714286,0.8708647561588737,0.9224131274131274,0.7976160549689961,1.7023809523809526,1.8625216468353722,1.4867142857142857,1.558121453709689,1.8019916344916345,1.5337286624051332,-6.743996138996139,-9.518069621010799,6.061600843650477,5.6071666244249085,13.982142857142858,2.142857142857143,4.625,0.14285714285714285,0.5535714285714286,1.1607142857142858,11.767857142857142,2.6785714285714284,6.017857142857143,0.5714285714285714,0.8571428571428571,1.4464285714285714,20.178571428571427,3.2142857142857144,4.839285714285714,0.2857142857142857,0.8035714285714286,2.5,5.2,1.2,2.92,0.36,0.52,0.88,7.821428571428571,1.3928571428571428,3.9285714285714284,0.6071428571428571,1.1785714285714286,1.4464285714285714,18.333333333333332,2.3529411764705883,7.313725490196078,1.6274509803921569,0.6470588235294118,1.2941176470588236,22.62962962962963,5.055555555555555,5.574074074074074,0.2222222222222222,1.0185185185185186,2.3703703703703702,9.76923076923077,3.75,5.480769230769231,0.2692307692307692,1.5961538461538463,1.9230769230769231,11.303571428571429,1.7857142857142858,2.0,0.0,0.5,1.0178571428571428,9.37037037037037,3.3518518518518516,3.1481481481481484,0.8333333333333334,0.5925925925925926,1.1851851851851851,0.46499999999999997,0.4686,0.3701,0.3764
21900783,2020-02-08,2019-20,GSW,LAL,120,125,245,-5.0,0,3.0,5.0,233.8,230.5,-7.8,0.7,-8.5,113.0,115.6,-2.5999999999999943,120.8,114.9,5.8999999999999915,28.5,27.2,13.0,16.0,41.3,46.7,5.3,6.1,8.1,8.6,2.0,1.0,1.0,0,0,13.676586430348754,19.260310965630115,11.417336473593869,15.838561176708946,11.425016167019281,14.44880098059079,24.12982030604234,27.853970460317555,24.537919360726338,26.694390588276324,2.6009374209945046,4.931983087834151,2.3054855295197796,3.4428529912186683,2.3033517624046946,3.7462371418050306,3.945494524503347,6.192825968357883,3.8740659454712385,5.290292911893698,4.0332663366731865,4.95682304061317,0.37930288877356855,0.9532596835788326,0.46758173326414115,0.7405706283709534,0.4018465663380038,0.6259141201336893,0.6923842028927654,1.1842744135297327,0.67019975250489,1.0181578372572782,0.7292315010711482,0.9844297766617669,1.7045959575798706,2.3551418439716314,1.5161421899325376,1.9015342550254086,1.4870290607161392,1.9398750370825775,-17.881093369526166,24.40213309733942,5.298583304420594,8.260269940119684,21.085106382978722,3.4468085106382977,4.787234042553192,0.7659574468085106,0.6170212765957447,2.4468085106382977,6.829268292682927,2.682926829268293,2.4146341463414633,0.12195121951219512,0.9024390243902439,1.2439024390243902,13.115384615384615,1.6730769230769231,4.634615384615385,0.25,0.5576923076923077,1.4230769230769231,8.076923076923077,1.8846153846153846,5.653846153846154,1.0,0.6538461538461539,1.3269230769230769,7.98,1.84,1.88,0.2,0.62,1.14,25.361702127659573,3.297872340425532,8.936170212765957,2.3617021276595747,1.4893617021276595,2.3404255319148937,24.26923076923077,10.423076923076923,7.4423076923076925,0.4230769230769231,1.2884615384615385,3.75,8.15,1.075,2.2,0.075,0.775,0.975,8.50943396226415,1.320754716981132,3.4339622641509435,0.4528301886792453,1.2452830188679245,0.9056603773584906,12.902439024390244,1.0975609756097562,4.439024390243903,0.3902439024390244,0.2926829268292683,1.5365853658536586,0.4445,0.48810000000000003,0.3567,0.3529
21900779,2020-02-08,2019-20,DET,NYK,92,95,187,-3.0,0,3.0,5.0,221.6,207.8,-4.8,0.4,-5.2,108.4,104.1,4.300000000000011,113.2,103.7,9.5,22.7,22.8,13.2,14.3,43.3,46.8,3.3,5.0,6.7,6.8,0.0,1.0,-1.0,1,0,9.233732933732933,12.41358024691358,10.269957274364055,11.259692376034204,9.274347111352762,10.847820569772091,24.353881976309943,26.19275252651452,22.365930453509318,25.541973259274922,2.1114468864468865,3.756172839506173,2.3952297137890364,2.9692959076017553,2.1133087121081475,2.570567102488642,3.9528554778554774,5.4228395061728385,3.3454985974477496,4.6430590260425335,3.247792041083001,4.955754316573906,0.5291375291375292,0.25617283950617287,0.37804748923392995,0.2501055028041535,0.40454574720111447,0.5193186882342306,0.6802530802530802,1.1666666666666667,0.6571913961744469,0.9689655172413794,0.612474311626854,0.9484969053934571,1.082958707958708,1.8672839506172838,1.0683062982215525,1.6662474318396356,0.9951935201228986,1.4911036290971322,-3.4539332450349396,-19.685225763186782,3.1655780720648443,4.898240233182634,11.036363636363637,0.8,5.618181818181818,0.8181818181818182,0.43636363636363634,1.0909090909090908,8.607142857142858,3.8035714285714284,4.375,0.5,1.1428571428571428,1.6964285714285714,8.057692307692308,1.7307692307692308,1.8653846153846154,0.2692307692307692,0.46153846153846156,0.46153846153846156,9.915254237288135,1.5084745762711864,2.135593220338983,0.1694915254237288,0.711864406779661,0.559322033898305,13.733333333333333,4.133333333333334,2.7333333333333334,0.13333333333333333,0.5333333333333333,1.5333333333333334,18.796296296296298,3.3518518518518516,9.351851851851851,0.35185185185185186,0.8333333333333334,3.0185185185185186,8.88888888888889,6.527777777777778,4.583333333333333,0.4166666666666667,1.5555555555555556,2.0277777777777777,9.555555555555555,1.3888888888888888,2.3333333333333335,0.0,1.1111111111111112,0.5555555555555556,4.862068965517241,1.0344827586206897,1.6206896551724137,0.06896551724137931,0.3448275862068966,0.6206896551724138,14.195652173913043,2.5434782608695654,5.326086956521739,0.41304347826086957,1.0,2.108695652173913,0.4457,0.46279999999999993,0.3641,0.31880000000000003
21900778,2020-02-08,2019-20,CHA,DAL,100,116,216,-16.0,0,1.0,4.0,208.1,228.7,-12.1,-0.9,-11.2,98.0,113.9,-15.900000000000006,110.1,114.8,-4.700000000000003,25.1,23.0,13.9,11.8,42.4,47.0,3.9,4.8,6.0,5.0,3.0,0.0,3.0,0,1,15.826298701298702,9.577738927738928,13.776564742535092,10.247040182040182,12.430470618779244,9.766150506310082,29.48721951844202,24.104031359381356,26.81934959870168,23.69489019901165,4.442099567099567,1.432975357975358,3.4847437602828437,1.9087270137270136,3.053953133569036,1.8246483979640005,4.550216450216451,4.26604229104229,4.3426058038996045,3.6194137344137345,3.9688381699163373,4.023270310593006,0.41168831168831166,0.5717116217116217,0.46657401897294076,0.3758312058312058,0.4554783491441173,0.5117742318096927,0.8576839826839827,0.5294039294039294,0.7847682640809326,0.5257111407111408,0.7039735534007772,0.611851482507511,2.2876623376623377,0.8673493173493174,1.9595053733328665,0.934033929033929,1.8329211444440554,0.9166594798686997,-22.15135558511569,12.643372643904561,4.6585571234159415,2.332040446000144,12.303571428571429,1.7321428571428572,5.642857142857143,0.8392857142857143,0.5892857142857143,1.6071428571428572,17.357142857142858,7.321428571428571,3.5714285714285716,0.23214285714285715,0.8928571428571429,2.9285714285714284,17.818181818181817,4.2727272727272725,4.4363636363636365,0.16363636363636364,1.0909090909090908,2.327272727272727,12.10204081632653,2.0408163265306123,5.326530612244898,0.7959183673469388,0.8979591836734694,1.6326530612244898,9.30188679245283,2.056603773584906,2.7358490566037736,0.3018867924528302,0.4528301886792453,1.3018867924528301,9.290909090909091,1.509090909090909,5.618181818181818,0.509090909090909,0.7090909090909091,0.9454545454545454,10.442307692307692,1.8076923076923077,2.019230769230769,0.1346153846153846,0.5576923076923077,0.9423076923076923,9.0,0.9821428571428571,5.160714285714286,1.0714285714285714,0.32142857142857145,0.7142857142857143,8.446428571428571,3.392857142857143,2.4285714285714284,0.07142857142857142,0.4107142857142857,1.1607142857142858,14.055555555555555,1.8518518518518519,2.8703703703703702,0.09259259259259259,0.6296296296296297,0.9074074074074074,0.4197,0.4427,0.322,0.3819
21900780,2020-02-08,2019-20,IND,NOP,117,124,241,-7.0,0,4.0,5.0,221.3,237.7,-1.3,3.9,-5.2,110.0,120.8,-10.799999999999997,111.3,116.9,-5.6000000000000085,27.6,28.1,13.0,18.7,38.6,48.6,4.6,6.0,7.4,8.0,0.0,1.0,-1.0,1,0,16.03829489867226,13.609929078014183,15.194612549969401,12.828596556506444,14.069915220212595,11.727534167459075,30.42178004479341,28.251167405585967,29.474434759550064,26.11478765280312,2.678546470999301,4.728759588941959,3.297811112413245,3.531691365447847,2.992223546058657,3.139372434169502,6.841788958770091,5.48936170212766,6.217702774847976,5.665848075860591,5.74391897903998,5.199317840994937,0.46261355695317957,0.5764944275582574,0.7287068505280153,0.588080016365373,0.7143985659162033,0.5308074210452183,1.0037735849056604,1.349109856708641,0.8877713973202079,0.9857245255779137,0.915404735862078,0.9325482157593726,1.7310971348707198,2.2632797799971054,1.812985403075641,1.8325836602611143,1.612011645420177,1.6753011983657435,10.567627641704755,-1.8549247109232805,3.7826392709102374,4.4482019184737895,17.77358490566038,1.3773584905660377,3.5849056603773586,0.4339622641509434,1.0754716981132075,1.2264150943396226,12.511111111111111,2.111111111111111,4.355555555555555,0.4444444444444444,1.2,1.1555555555555554,17.830188679245282,4.547169811320755,12.584905660377359,0.5094339622641509,0.7358490566037735,2.811320754716981,11.73913043478261,1.2391304347826086,6.086956521739131,2.0652173913043477,0.7608695652173914,1.3478260869565217,16.11904761904762,7.214285714285714,4.476190476190476,0.19047619047619047,0.6666666666666666,2.5238095238095237,11.551020408163266,6.571428571428571,5.836734693877551,0.4489795918367347,1.2857142857142858,2.7755102040816326,18.829787234042552,6.0638297872340425,4.468085106382978,0.8723404255319149,1.6595744680851063,2.851063829787234,10.448979591836734,1.5510204081632653,6.163265306122449,0.40816326530612246,1.1020408163265305,1.163265306122449,14.529411764705882,1.8235294117647058,2.5098039215686274,0.1568627450980392,0.3137254901960784,1.1568627450980393,8.783783783783784,1.6486486486486487,9.35135135135135,1.054054054054054,0.5675675675675675,1.2162162162162162,0.49190000000000006,0.4882000000000001,0.38170000000000004,0.3914
